江苏,硫酸,85.2567,63.78884,40.60268,0,318.23507,295.47792,270.02946,245.52796,215.64789,177.98682,125.50527,106.08043,85.79703,65.47556,42.54983,0,246.80286,226.18966,206.95359,185.16105,165.12942,145.60762,126.07213,106.83202
浙江,硫酸,26.41683,23.522,0,0,28.21852,27.21885,26.92948,26.75371,25.0142,24.83445,23.14922,26.07214,26.24112,24.50874,0,0,26.91626,26.39333,25.58577,23.44249,27.17711,26.17898,21.79753,26.25638
浙江,硫酸,80.82324,54.40641,30.88277,0,303.993,275.77447,248.55564,221.62627,194.87246,169.85836,144.9689,121.81968,95.74764,69.50652,44.99787,0,306.18924,279.27298,252.87965,227.29388,203.85139,176.67418,150.4952,128.69757
安徽,硫酸,52.51189,48.34023,0,0,53.04214,40.7595,45.66265,45.5055,44.94518,32.13555,31.81329,38.55739,36.91619,41.20666,0,0,49.85537,52.07494,53.22105,51.68522,51.41339,50.41031,47.59482,42.10248
安徽,硫酸,196.76686,144.25498,95.91465,0,576.60487,523.59243,482.83293,400.34719,354.84169,250.97816,218.84266,198.00869,159.45131,122.53512,81.32845,0,588.76613,538.83256,486.75753,433.53648,381.85127,330.43787,280.02756,232.43274
福建,硫酸,32.63872,32.30003,0,0,31.10721,34.2489,33.11387,31.90398,27.32352,30.58464,28.55516,28.65843,31.54095,29.15974,0,0,26.51586,22.77913,22.61954,17.6976,17.77804,15.7195,16.96631,16.2685
福建,硫酸,115.47499,82.83626,50.53623,0,342.64585,323.70368,289.45478,256.3409,224.43722,189.6998,159.11516,130.56,101.90157,70.36052,42.08926,0,226.68769,200.17193,177.3928,151.89905,134.20145,116.42341,100.7039,83.73759
江西,硫酸,26.07252,22.2266,0,0,23.50871,16.64572,24.59067,25.51677,26.41398,25.3395,26.10477,24.88109,24.03157,22.05835,0,0,29.72751,26.25006,21.99953,23.91764,23.87614,22.82819,21.64917,20.87944
江西,硫酸,86.81298,60.74048,38.51385,0,288.72607,266.06816,249.42244,224.74081,199.22404,172.81006,147.41091,121.30614,97.42513,73.39363,44.21975,0,272.58244,242.85499,216.60493,194.6054,170.68775,146.81167,123.98348,102.33432
山东,硫酸,51.9796,36.05362,0,0,49.85423,49.09053,47.36811,50.89995,50.06878,49.23762,41.75517,30.95082,33.29185,44.79732,0,0,44.67645,43.02567,40.65067,42.09251,40.25898,37.48126,34.8789,38.65751
山东,硫酸,175.51646,123.53685,91.69636,0,544.20356,494.43152,445.34089,419.11549,368.21544,318.16672,249.35869,207.65103,176.70016,143.40841,89.5378,0,518.82196,438.04471,404.49804,365.12596,323.03348,282.77439,245.29303,205.19243
河南,硫酸,33.00093,33.8946,0,0,33.52394,33.19871,35.31189,38.31523,36.27527,32.51484,32.36289,27.39806,35.58844,37.99373,0,0,39.47881,37.57078,42.22323,36.43046,39.85806,36.56532,32.9749,37.34017
河南,硫酸,133.45026,100.44934,66.55474,0,418.56888,385.04494,351.84623,316.53445,278.21933,241.94413,208.85858,176.49569,149.09763,113.50919,75.51546,0,446.2375,402.4804,364.90962,327.64399,289.65528,252.11895,215.50864,182.53374
湖北,硫酸,70.84893,60.24076,0,0,70.01541,67.58884,69.06354,71.40114,64.23782,62.27789,62.44723,62.05385,58.90888,62.15067,0,0,67.45378,67.07162,63.14835,65.23992,73.1561,67.49002,63.62175,61.32821
湖北,硫酸,240.22117,169.37224,98.06497,0,848.92148,778.90607,711.31734,642.2537,508.47967,444.24195,381.96396,318.97734,256.92349,198.01451,135.86384,0,773.76784,706.31406,639.24244,576.02668,539.85096,441.68437,374.19435,310.3328
湖南,硫酸,32.38562,18.77319,0,0,17.43837,19.59049,17.08892,16.88009,16.39542,15.81356,14.93263,10.61596,12.84454,13.68982,0,0,14.854,13.92642,16.65185,13.75131,15.16677,12.7797,14.62402,14.28135
湖南,硫酸,83.20943,50.82381,32.05062,0,171.57668,168.52457,148.93408,131.84516,114.96507,98.56965,80.60659,58.70178,48.08581,35.24128,21.55146,0,176.71814,161.86414,147.93772,131.28586,117.53455,102.36778,89.58808,74.96406
广东,硫酸,16.22904,16.72694,0,0,17.76439,21.82738,18.52409,19.25178,18.47011,19.73536,19.21876,22.86662,15.87093,19.57294,0,0,21.14679,18.87153,19.3313,18.14701,18.71971,17.84652,18.81576,18.52668
广东,硫酸,64.70597,48.47695,31.70767,0,244.01578,226.03814,204.21077,185.68668,166.42313,141.3848,121.66121,102.43255,79.56583,63.70668,44.12352,0,228.16638,207.01958,188.14805,168.81675,150.66974,131.94994,114.10342,95.28773
广西,硫酸,40.73596,32.18616,0,0,38.04849,40.35717,36.67529,37.55796,35.77551,35.47612,32.81153,24.59113,17.14447,39.2365,0,0,44.63221,33.53362,34.81874,33.65177,30.47728,33.02732,33.40027,31.25369
广西,硫酸,128.29304,87.55709,55.37097,0,383.33704,345.31556,304.93139,268.2561,230.67334,194.90683,159.43072,133.88593,109.2948,92.16643,52.93023,0,396.02624,351.40043,317.85672,283.03798,249.40166,218.92439,185.89707,152.54699
海南,硫酸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海南,硫酸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
重庆,硫酸,5.85534,5.6592,0,0,6.75428,6.37464,13.20827,13.28911,15.43839,14.51906,17.18633,15.43907,14.95611,14.3973,0,0,17.42279,14.00658,14.78096,14.30991,13.42563,11.38347,15.0861,13.61516
重庆,硫酸,18.16336,12.30795,6.64874,0,161.38689,154.63261,148.25798,135.04976,121.76065,106.32227,87.74053,70.5542,55.1151,40.16239,25.76505,0,171.03696,153.61416,139.60759,124.82663,110.51662,97.09109,85.70755,70.62147
四川,硫酸,42.23408,35.20486,0,0,74.89196,53.21956,48.84038,53.29296,52.95343,54.13862,62.09869,47.64956,50.07647,55.14889,0,0,57.20241,44.52188,43.12703,40.96974,40.87314,39.84997,40.85788,45.29952
四川,硫酸,138.44109,96.2071,61.00233,0,650.95919,576.11856,523.11416,474.27379,421.88333,368.9297,313.91788,230.52419,165.77772,115.70128,53.85662,0,495.17569,437.97348,393.605,350.53937,311.25163,270.37859,230.52862,189.67075
贵州,硫酸,19.4048,18.3726,0,0,47.16736,51.75762,53.2274,57.55679,52.9652,61.56259,66.29116,62.80301,55.74275,57.76184,0,0,86.1261,80.51691,73.96045,67.0318,71.71274,61.88621,64.21103,61.18485
贵州,硫酸,71.83633,52.43153,34.05893,0,704.07665,656.95929,605.20167,551.97427,494.41748,441.45228,379.88969,306.08401,243.28099,187.53825,129.77641,0,800.99012,714.70712,634.19021,560.22976,493.19796,421.48514,359.59893,295.38791
云南,硫酸,129.85297,130.31991,0,0,124.27987,125.62919,124.46242,123.12531,122.33529,120.06443,105.1872,123.39993,122.8804,128.39224,0,0,135.14682,123.29743,126.30531,129.69754,126.41844,121.96946,117.37999,105.83115
云南,硫酸,490.09688,360.24391,225.12083,0,1460.2091,1338.19862,1212.54933,1090.33671,967.3114,845.70957,721.81834,616.63114,493.23121,370.35081,241.95861,0,1442.31992,1307.1731,1183.87564,1057.57032,927.87268,805.58755,683.61817,566.23816
西藏,硫酸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西藏,硫酸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
陕西,硫酸,10.63697,9.15481,0,0,11.47965,12.33745,11.16118,10.55065,9.76515,8.55711,9.80865,10.49244,9.09247,8.44935,0,0,10.23756,9.8258,7.8264,7.47809,7.34692,8.3256,7.96517,10.299
陕西,硫酸,40.14906,29.51209,20.35729,0,114.90808,108.55263,96.21527,85.02469,74.47404,64.70889,56.15179,46.34314,35.85069,26.75822,18.30887,0,113.81515,103.57769,93.75179,85.92539,78.44731,71.10039,62.77489,54.80962
甘肃,硫酸,22.415,18.5901,0,0,33.3634,29.3799,26.3376,29.3217,23.3481,22.3634,28.5886,26.2838,28.9073,24.4205,0,0,49.6366,46.0558,44.8088,41.9936,37.089,37.8414,41.9911,39.9425
甘肃,硫酸,79.3364,56.9183,38.3282,0,327.8799,294.5154,265.1355,238.7979,209.4762,186.1281,163.7647,135.1761,108.8923,79.9851,55.5645,0,486.6472,437.0106,390.9549,346.1461,304.1525,267.0636,229.2101,187.219
青海,硫酸,0.86946,0.59276,0,0,1.14031,0.74573,0.81263,0.7787,0.71242,0.48003,0,0.7424,0.78127,0.69818,0,0,0.36404,0.32148,0.65254,0.71323,0.46256,0.54296,0.61965,0.70812
青海,硫酸,3.3013,2.43184,1.83908,0,7.80943,6.66912,5.92338,5.11076,4.33206,3.61964,3.1396,3.1396,2.39721,1.61594,0.91776,0,6.48717,6.12313,5.80165,5.14911,4.43587,3.97331,3.43035,2.8107
宁夏回族,硫酸,4.44791,5.30886,0,0,4.58604,6.07116,6.93128,5.631,5.7422,3.68343,5.39154,7.23109,4.6163,5.6223,0,0,7.36734,7.8509,7.0293,4.79555,3.97557,4.71126,6.41011,6.76313
宁夏回族,硫酸,18.08018,13.63227,8.32341,0,58.61411,64.54353,58.47238,51.5411,45.9101,37.1436,33.46017,28.06862,20.83754,16.22124,11.06884,0,74.56316,67.19573,59.34483,52.31563,47.52009,43.54462,38.83325,32.42313
新疆,硫酸,3.45553,5.72927,0,0,10.22472,7.83347,6.70357,5.59205,7.13416,8.58062,6.20926,4.15023,2.0392,7.25347,0,0,5.78194,6.11892,5.84655,7.17839,9.40671,9.07899,8.74259,4.31485
新疆,硫酸,21.02008,17.56465,11.83539,0,82.42849,72.20377,64.36198,57.66321,51.63566,44.48309,34.07337,27.86411,23.71388,21.67478,14.42121,0,82.48209,76.7,70.58118,64.73463,57.55604,48.14933,39.07033,30.32784
北京,烧碱(折100%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北京,烧碱(折100%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
天津,烧碱(折100%),6.81941,7.4334,0,0,7.89168,7.5856,7.79619,5.62249,5.8196,7.2423,6.6277,7.0612,6.9725,7.2096,0,0,7.0107,7.4929,7.7806,5.9232,6.9675,7.2691,7.0834,6.68207
天津,烧碱(折100%),28.7975,21.97809,14.54469,0,86.56084,78.66926,71.08356,63.28736,57.5171,51.6975,42.2492,35.6215,28.5603,21.5879,14.3782,0,82.0321,75.0214,67.5285,59.7479,53.8247,46.8572,39.5882,33.70868
河北,烧碱(折100%),10.00698,12.10508,0,0,10.34378,8.59208,8.90837,8.90217,9.37927,9.80206,9.56187,9.99212,9.84661,10.14828,0,0,10.22419,10.82636,11.36859,11.0681,11.1357,11.18744,11.92521,11.63376
河北,烧碱(折100%),41.86812,31.86123,19.75615,0,115.40836,105.06468,96.47259,87.56422,78.66195,69.28278,59.48072,49.91885,39.92673,30.08013,19.93184,0,135.31989,125.09573,114.26936,102.90077,91.83268,80.69698,69.50958,57.58437
山西,烧碱(折100%),3.52215,2.8469,0,0,3.8356,3.8374,3.5377,3.8702,3.9334,3.9149,4.3736,3.8615,4.67976,4.52609,0,0,4.7293,4.60467,4.4024,4.3967,4.1467,3.6065,3.8304,3.3936
山西,烧碱(折100%),13.98305,10.4609,7.61401,0,50.42615,46.59055,42.75315,39.21545,35.34525,31.41185,27.49685,23.12325,19.26175,14.58198,10.05589,0,50.43037,45.70106,41.0964,36.694,32.2973,28.1506,24.5441,20.7137
内蒙古,烧碱(折100%),24.0998,24.12161,0,0,26.77782,23.23924,24.38807,24.31903,24.65138,21.6991,24.86128,23.54153,28.03138,27.72579,0,0,31.60332,28.78312,26.49366,26.62517,26.8457,22.76011,26.86931,26.2119
内蒙古,烧碱(折100%),95.16705,71.06735,46.94474,0,307.37835,274.26275,251.02351,226.87124,202.55244,177.90085,160.02455,135.16326,110.53863,82.50726,54.78153,0,317.0403,287.82433,259.04113,232.54766,205.9225,179.0768,155.81659,128.94739
辽宁,烧碱(折100%),5.9116,6.5666,0,0,6.8968,6.5094,6.5174,5.5737,5.8397,6.1214,6.5949,6.2502,6.5169,6.4383,0,0,6.8074,6.3934,6.6601,6.5038,6.4379,5.8712,6.2309,6.0856
辽宁,烧碱(折100%),25.6703,19.7586,13.192,0,76.6672,69.7715,63.2621,56.7446,51.1709,45.3312,39.2098,32.6149,26.3647,19.8477,13.4094,0,76.3131,69.5057,63.1123,56.4522,49.9484,43.5104,37.6392,32.2817
吉林,烧碱(折100%),0.2372,0.2444,0,0,0.2279,0.2144,0.0902,0.2272,0.2199,0.2192,0.2336,0.2432,0.2321,0.2371,0,0,0.234,0.2217,0.2131,0.2064,0.218,0.2137,0.0931,0.0461
吉林,烧碱(折100%),0.8954,0.6582,0.4138,0,2.6136,2.3857,2.1713,2.0811,1.8539,1.634,1.4148,1.1812,0.938,0.7059,0.4688,0,2.1674,1.9334,1.7117,1.4986,1.2922,1.0742,0.8605,0.7674
黑龙江,烧碱(折100%),1.77671,1.84035,0,0,2.10715,2.09307,2.07488,1.61223,1.94563,2.10494,1.16035,1.61155,1.87562,2.06512,0,0,1.6591,1.9501,1.5543,1.4013,1.6594,1.5943,1.7839,1.9933
黑龙江,烧碱(折100%),7.10198,5.32527,3.48492,0,22.50217,20.39502,18.30196,16.22708,14.61485,12.66921,10.56428,9.40393,7.79238,5.91677,3.85165,0,21.3477,19.6886,17.7385,16.1842,14.7829,13.1235,11.5292,9.7453
上海,烧碱(折100%),5.2377,7.0061,0,0,6.5778,6.6483,6.0259,6.5471,6.7996,6.9378,5.2196,3.6062,6.5626,6.9214,0,0,5.2602,5.8794,6.708,6.4118,6.7175,5.6501,4.4729,4.468
上海,烧碱(折100%),23.789,18.5513,11.5452,0,74.4156,67.8378,61.1895,55.1636,48.6165,41.8169,34.8791,29.6595,26.0533,19.4907,12.5693,0,71.1349,65.8747,59.9953,53.2873,46.8755,40.158,34.5079,30.035
江苏,烧碱(折100%),18.05368,21.2453,0,0,24.25887,21.84017,21.97668,21.24453,20.14624,21.69478,21.54876,22.97383,22.06036,25.91405,0,0,27.30221,26.25566,25.0195,24.3699,22.81659,23.07465,24.77704,27.24518
江苏,烧碱(折100%),75.56402,57.77844,36.53314,0,275.10884,250.53717,228.6971,206.72042,184.86996,164.72135,143.02897,121.48021,98.50659,76.44622,50.53217,0,320.54919,293.24698,266.99122,241.97173,217.60182,194.79514,173.18477,148.40773
浙江,烧碱(折100%),17.38836,17.56387,0,0,12.47535,14.67255,16.995,17.72039,16.76617,18.48986,17.5959,18.1785,17.90073,18.77387,0,0,14.7195,13.40099,17.08858,17.28416,16.65394,16.79282,16.42104,16.91115
浙江,烧碱(折100%),62.65648,45.26813,27.70426,0,200.7695,188.29411,173.62155,156.62656,138.90617,122.14002,103.65016,86.05426,67.87566,49.97543,31.20155,0,189.95703,175.23754,161.83655,144.74797,127.46381,110.80987,94.01705,77.596
安徽,烧碱(折100%),7.27222,7.6142,0,0,7.98086,7.24384,6.74916,6.54739,6.26598,6.21977,6.62294,6.8751,6.47841,6.82862,0,0,6.9864,6.79539,7.29566,6.61366,6.85477,7.15788,6.73961,6.70099
安徽,烧碱(折100%),26.40399,19.13177,11.51757,0,76.99655,71.01569,65.77174,59.02258,52.4752,46.20922,39.98944,33.36641,26.49141,20.01299,13.18437,0,80.67586,73.68946,66.89407,59.59851,52.98485,46.12998,38.97221,32.2326
福建,烧碱(折100%),2.29412,3.27425,0,0,3.86019,3.49447,3.26723,3.08271,3.22364,3.40117,3.19374,3.27025,3.26229,3.44771,0,0,3.3752,3.30369,3.33093,3.16119,3.38806,3.19759,2.15886,3.34459
福建,烧碱(折100%),10.96564,8.67151,5.39726,0,38.97548,35.11529,31.62083,28.35359,25.27188,22.04824,18.64607,15.45237,12.18212,8.91981,5.47217,0,37.06045,33.68525,30.38156,27.05063,23.88945,20.50139,17.3038,15.14494
江西,烧碱(折100%),10.95497,11.33137,0,0,8.30065,5.41132,5.69173,5.93567,4.85904,5.68754,5.46183,5.33848,4.88464,4.45292,0,0,3.90035,3.81683,4.06323,4.03413,3.75699,3.24798,2.65868,3.70106
江西,烧碱(折100%),29.12872,18.17381,7.71769,0,63.63516,55.33452,49.9232,44.23147,38.2958,33.43677,27.74922,22.30425,16.96576,12.08112,7.628,0,43.46874,39.56839,35.75156,31.68823,26.5188,22.76181,19.51383,16.85515
山东,烧碱(折100%),79.53058,81.70375,0,0,87.31557,77.97936,76.45458,76.7003,75.02868,77.12741,77.11473,82.9872,83.53243,79.74434,0,0,82.99152,78.42688,80.88415,78.55033,71.93706,67.91328,68.43504,81.03697
山东,烧碱(折100%),305.92386,226.3933,144.31572,0,960.96252,874.14298,796.16352,719.70893,643.00883,567.97366,490.66683,413.50896,330.35503,274.95481,201.29362,0,977.75597,874.91196,769.63611,688.75204,610.20072,538.26368,470.35036,401.91104
河南,烧碱(折100%),14.26135,14.08685,0,0,14.90345,14.96769,13.7751,14.11035,13.56798,13.63312,14.30505,14.86668,14.61958,14.85559,0,0,16.05208,15.32863,15.48148,15.07986,13.98845,13.57955,12.73806,15.22894
河南,烧碱(折100%),53.66762,39.40627,25.31943,0,173.90867,159.00522,144.03753,130.26242,116.15207,102.58409,88.95098,74.64593,59.77925,45.15967,30.30418,0,172.70429,156.05161,140.72417,125.2427,110.25634,96.26789,82.68835,71.48743
湖北,烧碱(折100%),7.3372,4.6175,0,0,6.5167,6.9515,6.2634,6.8196,6.3064,7.5337,7.2764,6.7442,6.709,6.7738,0,0,7.9459,6.2389,7.101,6.7874,7.105,6.9296,7.3199,7.3762
湖北,烧碱(折100%),20.2799,12.9428,7.8569,0,80.0092,73.4924,66.5408,60.2775,53.4581,52.5849,40.3103,33.034,26.2897,19.5808,12.807,0,83.0889,75.1429,68.904,61.803,55.0156,47.9106,40.9811,33.6613
湖南,烧碱(折100%),5.0262,4.93575,0,0,5.43335,5.37185,5.29735,5.16983,5.30234,4.74304,5.50504,3.72153,4.72024,4.97045,0,0,3.9563,3.78726,3.71448,3.41151,3.92061,3.72356,3.85068,3.57319
湖南,烧碱(折100%),18.7272,13.701,8.76524,0,58.3795,52.94615,47.5743,42.27695,37.10712,31.80478,27.06175,21.5567,17.83517,13.11493,8.14449,0,44.75716,40.88096,37.0937,33.37923,29.96772,26.04711,22.32355,18.47287
广东,烧碱(折100%),2.64099,2.8033,0,0,3.55355,3.25995,3.16756,3.14296,3.07944,3.10329,2.91059,3.22153,3.1018,2.96647,0,0,3.19224,3.27355,3.25793,3.07067,2.65046,2.88359,3.16478,3.1277
广东,烧碱(折100%),9.26016,6.61917,3.81588,0,36.61122,33.05768,29.79773,26.63017,23.48721,20.40778,17.30448,14.39389,11.17237,8.07057,5.1041,0,34.99325,31.80101,28.52736,25.26944,22.19876,19.54821,16.66461,13.49983
广西,烧碱(折100%),7.22923,6.7913,0,0,6.34737,6.69742,5.90002,6.22114,5.36445,3.84558,4.7776,4.84544,4.8514,4.57025,0,0,4.74759,4.80853,4.8935,4.81707,4.32661,4.52162,4.33955,4.25552
广西,烧碱(折100%),24.79427,17.56504,10.77374,0,61.72272,55.54373,48.84631,42.94629,36.72515,31.3607,27.51512,22.73752,17.89213,13.04072,8.47048,0,53.71214,48.96455,44.15603,39.26253,34.44546,30.11885,25.59723,22.97751
海南,烧碱(折100%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海南,烧碱(折100%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
重庆,烧碱(折100%),2.62802,2.24139,0,0,2.84109,3.03972,3.32293,3.44502,2.83458,2.79259,3.10233,3.09664,3.12665,3.03535,0,0,2.70162,2.9849,3.03293,2.82027,3.03406,2.41997,3.03463,2.97116
重庆,烧碱(折100%),10.23945,7.61143,5.37,0,36.10385,33.26278,30.22306,26.90013,23.45507,20.62049,17.82791,14.72567,11.62904,8.50229,5.46693,0,32.84893,30.14735,27.16245,24.22949,21.40922,18.37515,15.95516,12.92054
四川,烧碱(折100%),9.8373,11.0503,0,0,11.80041,11.14139,10.40301,10.58513,10.09545,9.09684,10.26796,9.81979,10.52861,9.52947,0,0,10.32932,8.69717,8.69312,8.33624,8.73467,7.79097,8.62577,7.89973
四川,烧碱(折100%),39.19115,29.35375,18.3035,0,121.29342,109.49302,98.35162,87.94862,77.41774,67.37664,58.27979,48.01174,38.19195,27.66334,18.13396,0,104.60116,94.27184,83.85187,75.15875,69.93921,61.20454,53.41358,44.78781
贵州,烧碱(折100%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
贵州,烧碱(折100%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
云南,烧碱(折100%),1.79318,1.92487,0,0,2.21989,2.05562,2.1702,1.74092,1.96439,1.97686,1.97232,1.76932,2.14835,2.70034,0,0,2.58934,2.66076,2.29259,2.18475,2.55346,2.1931,2.07277,2.53781
云南,烧碱(折100%),7.17577,5.3826,3.45773,0,26.06665,23.84676,21.79119,19.62095,17.88002,15.91565,13.93879,11.96647,10.19716,8.04881,5.34847,0,27.54936,24.95999,22.29929,20.00667,17.82193,15.26847,13.07537,11.0026
西藏,烧碱(折100%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西藏,烧碱(折100%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
陕西,烧碱(折100%),10.09853,10.55879,0,0,9.18476,9.31874,9.7096,9.27905,8.93749,8.93078,8.47286,7.89102,9.27765,9.2078,0,0,8.76741,9.37093,9.61631,9.29629,10.31382,9.63063,8.93921,8.20966
陕西,烧碱(折100%),38.97583,28.87741,18.31862,0,107.99287,98.80811,89.48937,79.77977,70.50073,61.56323,52.63245,44.15969,35.90157,26.62392,17.41602,0,100.15712,100.06481,90.69388,81.07767,71.78128,61.46756,51.83693,42.89773
甘肃,烧碱(折100%),2.13183,3.07962,0,0,2.85363,3.03249,2.3857,2.88895,1.98085,2.90822,1.94339,2.32729,3.04107,3.25222,0,0,2.10979,1.65233,1.86254,1.51541,1.4513,1.38463,1.72533,1.62152
甘肃,烧碱(折100%),11.57702,9.44519,6.36557,0,32.21543,29.36181,26.32932,23.94372,21.05476,19.07391,16.1657,14.2223,11.89501,8.85394,3.64755,0,19.18618,17.0764,15.42313,13.56059,12.04518,10.59388,9.20925,7.48392
青海,烧碱(折100%),1.5371,1.5544,0,0,4.84996,4.22587,2.7327,2.98885,2.4089,2.3906,3.30731,3.8667,4.13094,4.69408,0,0,2.95448,1.51561,1.701,0.6505,1.5972,1.3136,1.4844,1.61664
青海,烧碱(折100%),6.72306,5.18596,3.63156,0,42.27589,37.42592,33.20005,30.46735,27.3785,24.9696,22.679,19.37169,15.505,11.37406,5.41398,0,23.40523,20.45075,18.93515,17.23415,16.58365,14.98645,13.67285,12.18855
宁夏回族,烧碱(折100%),4.5562,6.4796,0,0,6.30385,5.8195,5.7107,5.7304,4.7327,4.9295,5.3057,5.8347,4.854,4.3329,0,0,4.9029,4.6059,4.0889,4.1371,3.9093,3.219,4.6444,4.6105
宁夏回族,烧碱(折100%),23.0278,18.471,11.9913,0,65.90175,59.5979,53.7784,48.0677,39.5913,34.8586,29.9291,24.6233,18.7886,13.9346,9.6017,0,59.693,54.7901,50.1842,46.0954,41.9583,38.049,34.8299,30.1855
新疆,烧碱(折100%),24.22185,25.42,0,0,24.07854,23.26011,22.14326,22.93544,22.65287,20.45381,21.33344,20.1683,22.77701,22.7649,0,0,22.38911,20.85299,21.1938,21.50001,21.57495,20.2447,21.0881,21.86858
新疆,烧碱(折100%),97.51431,73.29257,49.09809,0,269.50426,245.85049,221.33973,199.1965,176.26105,153.60823,133.15449,111.82105,91.65278,68.968,44.10616,0,258.22532,235.81393,214.9608,193.76707,172.26716,150.69197,130.44755,109.35931
北京,纯碱(碳酸钠),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北京,纯碱(碳酸钠),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
天津,纯碱(碳酸钠),5.9817,4.6531,0,0,5.3379,4.502,6.1081,5.863,4.2784,6.4864,6.4379,6.2198,6.4843,4.9277,0,0,6.559,5.3471,6.7469,6.6129,5.7042,6.098,4.976,0.0001
天津,纯碱(碳酸钠),22.3131,16.3315,11.6783,0,68.3903,63.0524,58.5504,52.4423,46.5793,42.3009,35.8145,29.3766,23.1569,16.6726,11.7448,0,62.222,55.6631,50.316,43.569,36.9561,31.2519,25.154,20.178
河北,纯碱(碳酸钠),18.9414,19.5229,0,0,19.7089,17.8109,19.4896,18.7501,19.1001,19.1,18.8804,19.6825,19.1454,19.735,0,0,21.0278,18.6089,17.3,18.5049,18.5075,18.1503,19.1473,18.9962
河北,纯碱(碳酸钠),75.882,56.9406,38.3392,0,228.9832,209.2743,191.4634,171.9738,153.2237,134.1236,115.0236,96.1432,76.4607,57.3153,37.5803,0,224.9441,203.9163,185.3074,168.0074,149.5025,130.995,112.8447,93.6974
山西,纯碱(碳酸钠),0.18,0.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山西,纯碱(碳酸钠),0.712,0.532,0.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
内蒙古,纯碱(碳酸钠),0.4126,0.1789,0,0,0,0.2885,0.4661,1.6689,2.057,1.7602,2.4996,2.0025,1.0541,0.31,0,0,0.1848,1.7892,1.9239,0.4093,2.09445,1.5651,2.326,1.7451
内蒙古,纯碱(碳酸钠),0.5915,0.1789,0,0,12.1068,12.1068,11.8183,11.3522,9.6833,7.6263,5.866,3.3665,1.3641,0.31,0,0,22.30595,22.12115,20.33195,18.40805,17.99875,15.9043,14.3392,12.0132
辽宁,纯碱(碳酸钠),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
辽宁,纯碱(碳酸钠),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉林,纯碱(碳酸钠),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉林,纯碱(碳酸钠),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
黑龙江,纯碱(碳酸钠),2.8016,0.2048,0,0,1.12856,1.93163,1.24753,1.0468,2.67726,1.78401,1.16481,0.4342,0,0,0,0,0,0,0,0,0,0,0,0
黑龙江,纯碱(碳酸钠),3.3564,0.5548,0.35,0,16.47994,15.35138,13.41975,12.17222,11.12542,8.44817,6.66416,5.49935,0,0,0,0,0,0,0,0,0,0,0,0
上海,纯碱(碳酸钠),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上海,纯碱(碳酸钠),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏,纯碱(碳酸钠),41.99578,42.97854,0,0,39.52557,42.8505,41.04275,46.30408,40.4412,43.62926,30.13757,32.20684,30.14411,32.10813,0,0,38.77854,37.17803,42.65307,40.09204,40.14101,31.01442,24.19684,32.27931
江苏,纯碱(碳酸钠),158.49649,116.50374,73.52521,0,513.02898,473.50331,430.65281,389.61017,343.30969,303.15904,185.11329,154.97571,122.76887,92.80476,60.69663,0,437.8419,399.06336,361.88543,319.23235,279.1403,238.9993,167.80976,143.61292
浙江,纯碱(碳酸钠),1.8508,2.2851,0,0,2.7969,2.7755,2.9451,2.8435,2.9017,2.8603,2.8765,3.0084,2.9422,1.2736,0,0,2.9944,2.8904,3.0078,2.8563,2.9109,2.6008,2.8327,3.0006
